TeamID,quality,Season
1250,4.219805713710227,2016
1252,-0.3867611390702484,2016
1253,9.41506938273165,2016
1256,8.574164262953149,2016
1257,29.176910655948635,2016
1259,-1.565075112145339,2016
1260,7.58234394263202,2016
1261,14.71369614830929,2016
1266,16.609346289583616,2016
1267,7.968214237183319,2016
1268,25.98498119803721,2016
1269,8.104702779049559,2016
1271,-2.8879437395050402,2016
1272,17.07564999126927,2016
1274,25.86308848086165,2016
1275,-0.5095431576593638,2016
1276,22.81338300309967,2016
1277,32.21722326185285,2016
1278,9.871816572768859,2016
1279,13.332691064047323,2016
1280,14.007534720242234,2016
1282,4.147818820146608,2016
1283,4.375226018055113,2016
1284,13.807032726302559,2016
1287,9.37257352585543,2016
1291,0.5600982969866083,2016
1292,9.898674605965521,2016
1293,6.983072271309155,2016
1295,7.468147523738825,2016
1298,3.992218270980276,2016
1301,16.535813582103223,2016
1303,8.0097214173074,2016
1304,18.85485970588038,2016
1305,8.81097431860229,2016
1306,3.0378415016133355,2016
1307,12.240423755028086,2016
1308,13.166137515865826,2016
1311,-5.785155674648268,2016
1312,3.778343531031257,2016
1313,4.2621596277414495,2016
1314,29.65161516973896,2016
1315,4.810670783419344,2016
1316,8.355534837568332,2016
1318,6.223374438353097,2016
1320,15.800070265168841,2016
1321,19.353880894308496,2016
1323,21.65883841516019,2016
1324,13.661391024733925,2016
1325,7.805909832236338,2016
1326,17.759547730432644,2016
1328,28.460188165668143,2016
1329,16.46451793836727,2016
1330,12.489539969345264,2016
1331,4.49530588652682,2016
1332,24.45537456145762,2016
1333,17.302526179486808,2016
1336,11.229907255776187,2016
1338,22.723087438658517,2016
1341,-5.074423604973264,2016
1343,14.167832780505703,2016
1344,19.79656714901571,2016
1345,29.741815085091126,2016
1346,-1.03818455035948,2016
1347,3.8787456900270145,2016
1348,15.54583442663724,2016
1350,14.489364809972388,2016
1351,3.8822686104645054,2016
1352,-3.416984924554896,2016
1353,2.802947234026048,2016
1354,1.3755652769767834,2016
1355,13.509725224562082,2016
1356,10.713722966238501,2016
1357,-1.9069965232486983,2016
1361,18.33204177771523,2016
1363,0.9177372555314655,2016
1364,10.20105054720236,2016
1371,22.021607153643583,2016
1372,18.801386414508766,2016
1373,10.430904547910028,2016
1374,25.395073706697907,2016
1376,16.50557167395944,2016
1377,2.2062309578633275,2016
1380,5.321707654297002,2016
1382,14.365167159727388,2016
1383,-0.5774350447310251,2016
1385,6.397852259363685,2016
1386,18.757684276971858,2016
1388,18.91655127402947,2016
1390,14.87088212773863,2016
1391,-1.771427130898201,2016
1392,15.010122758060325,2016
1393,20.49643655118862,2016
1394,7.760631984807475,2016
1395,13.16938407568788,2016
1396,14.398972962128974,2016
1397,13.62966866463664,2016
1398,7.932827232686209,2016
1399,6.682295905248122,2016
1400,22.80969012581209,2016
1401,24.553724990763918,2016
1403,20.93738951930705,2016
1404,3.3201228639401887,2016
1405,8.467156989890468,2016
1406,5.826598422179747,2016
1408,6.08626197576705,2016
1409,17.012768972992983,2016
1411,7.310629095398662,2016
1412,12.063076027837507,2016
1415,1.4182458256729586,2016
1417,16.47806230277864,2016
1419,5.341276186058378,2016
1421,10.455848742907587,2016
1422,1.9540474317133638,2016
1423,10.556578286902557,2016
1424,12.721254679768165,2016
1425,20.34846230652203,2016
1428,23.646171498265048,2016
1429,9.685750081309319,2016
1430,1.0347199277932089,2016
1433,20.86528184295099,2016
1434,18.162169532619323,2016
1435,23.366744388669073,2016
1436,9.191285395200767,2016
1437,29.379115593775975,2016
1438,29.141713345486984,2016
1439,18.825113499017906,2016
1441,2.447220488178937,2016
1442,2.6934743015508804,2016
1443,6.4945496038184,2016
1444,2.173869187167985,2016
1447,6.672676365113669,2016
1448,13.001293659476085,2016
1449,18.01132063659844,2016
1451,8.733073451896615,2016
1452,30.144580429841113,2016
1453,9.419805148038138,2016
1454,10.66210470494083,2016
1455,24.34278058127605,2016
1456,9.910921277044164,2016
1457,7.819991273189533,2016
1458,22.006056914924773,2016
1460,7.615291329088345,2016
1461,7.484167962060889,2016
1462,26.075287210961964,2016
1463,16.05902022514014,2016
1464,-3.160711222775987,2016
0,-1.1837753000065732e-14,2017
3101,13.049325467559894,2017
3104,21.546233891245826,2017
3107,8.141550845141644,2017
3110,5.062167323778646,2017
3111,4.500699322803392,2017
3112,15.318607353408412,2017
3113,27.44339519195612,2017
3114,15.17033266769253,2017
3115,-5.965065658958217,2017
3120,21.582562271276494,2017
3123,15.431945433652732,2017
3124,54.25070486649831,2017
3125,15.961631684002489,2017
3126,7.426236186973551,2017
3127,2.240263764745091,2017
3129,11.408655950389356,2017
3136,1.0221882209897386,2017
3137,12.268858639666886,2017
3140,13.338417873389313,2017
3141,16.303472374518865,2017
3142,4.195683752594579,2017
3143,23.088927293799333,2017
3144,9.74922340301481,2017
3146,15.400135494160303,2017
3149,4.954985531165121,2017
3150,10.845485662823965,2017
3151,14.132059344235557,2017
3160,21.85461661867485,2017
3161,15.271477554363244,2017
3163,51.548829142745056,2017
3166,17.68615090803659,2017
3169,5.750350026360305,2017
3171,-3.9661467465119626,2017
3173,16.128390071985432,2017
3174,4.016120178511157,2017
3177,26.421009573791284,2017
3178,9.164502187052607,2017
3179,24.002550179896826,2017
3180,15.399467762682642,2017
3181,35.14261558744851,2017
3189,18.05411978032764,2017
3193,3.5875639637048624,2017
3195,20.100001690705035,2017
3196,21.129878882570615,2017
3197,-1.9232686576717684,2017
3198,-13.59206884282348,2017
3199,39.57909561801735,2017
3200,10.455430588451623,2017
3201,5.658986627758669,2017
3202,2.8427407459180136,2017
3203,16.768344431459116,2017
3205,3.574847478104324,2017
3208,18.75464986301793,2017
3209,2.1671924809330836,2017
3210,17.751441081325737,2017
3211,20.931085840686105,2017
3212,3.820266045174719,2017
3214,8.361504533125755,2017
3217,6.413526392023904,2017
3218,1.8341586891816992,2017
3219,6.699075035782739,2017
3221,-3.984690420283848,2017
3224,2.176692243551969,2017
3226,3.8796054709320904,2017
3228,8.006710210289297,2017
3231,26.71884996571928,2017
3233,4.744462110622458,2017
3234,25.644434782659495,2017
3235,27.339860794744805,2017
3237,14.812989830520705,2017
3239,11.973389659150278,2017
3241,17.05247640515259,2017
3243,28.8045287686208,2017
3245,9.237576729243079,2017
3246,29.77665078599948,2017
3247,6.006528858745702,2017
3249,15.09207280344255,2017
3253,9.226748578601084,2017
3257,32.38889165749065,2017
3261,24.42312479068663,2017
3263,8.622413459792698,2017
3266,19.694063059586096,2017
3268,41.1918022460036,2017
3271,0.04106375390721828,2017
3272,4.891096521452485,2017
3274,27.933941684511808,2017
3276,31.218924285368455,2017
3277,23.751215666512017,2017
3278,18.779488171473332,2017
3279,21.98548287166831,2017
3280,38.9660147831988,2017
3281,22.081123511966865,2017
3284,1.410184142638546,2017
3286,9.564958601304934,2017
3290,-9.640329111759717,2017
3294,10.128356199103552,2017
3296,11.515981901238373,2017
3301,27.612115378804642,2017
3304,7.078724635963372,2017
3305,0.5868384815122967,2017
3306,9.145503054728437,2017
3307,10.89246214447764,2017
3308,10.433606965052268,2017
3309,1.6714630466168312,2017
3314,16.622109201749037,2017
3320,17.55773529907361,2017
3321,20.497494899716152,2017
3323,39.35434029797603,2017
3324,12.73656923405758,2017
3325,13.736920555009714,2017
3326,33.216212952527336,2017
3328,26.145076566738837,2017
3329,22.449003409385384,2017
3330,7.646123292970904,2017
3331,5.803376717940722,2017
3332,26.79578589008122,2017
3333,32.57384107407365,2017
3334,2.014420083875208,2017
3335,12.05998835367518,2017
3336,20.86567265633528,2017
3337,-3.1967919378645533,2017
3340,0.9829126630796374,2017
3342,1.8149402810143398,2017
3344,4.3854065698349665,2017
3345,24.321725892751164,2017
3346,16.234072081609014,2017
3347,10.979041936725606,2017
3349,8.56592241608145,2017
3352,8.73758097501293,2017
3353,6.328562995414194,2017
3355,19.24826093754206,2017
3356,3.6984054507850272,2017
3357,2.0535020317466963,2017
3361,-2.2333591081798034,2017
3362,5.01731927890008,2017
3364,5.649898360223946,2017
3365,7.300141577102314,2017
3366,-3.519944950139461,2017
3374,12.11552327134876,2017
3376,41.978569060964126,2017
3378,22.037645397994627,2017
3382,-0.5773220266832676,2017
3383,-4.815199688895404,2017
3384,4.0127666626263805,2017
3385,16.068933958891975,2017
3386,10.87470941589117,2017
3387,17.654409382499477,2017
3390,37.4735313561916,2017
3391,15.124576367715402,2017
3393,28.24200329259653,2017
3394,1.6676386491673565,2017
3395,22.540887602061755,2017
3396,21.2663825218968,2017
3397,29.52090224176418,2017
3400,37.298907347222865,2017
3401,26.97194325688882,2017
3402,6.949993206412139,2017
3403,22.234115507764237,2017
3405,15.826949984136803,2017
3407,15.030095324484106,2017
3408,13.877858894666245,2017
3411,5.3041533118842565,2017
3412,5.12513303611307,2017
3413,13.428911330017511,2017
3416,15.090750451044887,2017
3417,32.86818553542702,2017
3418,7.095831355225394,2017
3420,0.15832017846482027,2017
3421,6.790179745665466,2017
3422,2.359005387703735,2017
3424,10.08810519129391,2017
3425,22.500478324240593,2017
3426,13.306480446026368,2017
3427,5.912213486123795,2017
3428,19.09408856724026,2017
3429,4.173111744508764,2017
3435,15.278791949980567,2017
3437,11.552400760809297,2017
3438,23.330122936307212,2017
3439,17.80469424980264,2017
3442,15.089303537732603,2017
3443,19.459709910859363,2017
3448,13.043692651029426,2017
3449,39.52168863357245,2017
3450,19.232007348067796,2017
3452,32.479383529090235,2017
3453,26.86672394187835,2017
3454,12.179026189992939,2017
3455,7.883385032589272,2017
3458,7.614084589595215,2017
3463,3.864720726881044,2017
0,-8.881784197001252e-15,2017
1101,-2.502719505093874,2017
1102,3.711787134612281,2017
1103,10.198767648492126,2017
1104,17.048651439520842,2017
1112,23.452009894433637,2017
1113,9.23250022008379,2017
1116,19.235942271875242,2017
1117,8.758662435817348,2017
1122,-4.618284309497289,2017
1124,27.919062538821787,2017
1125,11.284356398220117,2017
1129,11.860611722370619,2017
1130,9.976713335101891,2017
1132,0.7614084909686931,2017
1136,-1.1792911365874243,2017
1137,12.768536688480577,2017
1138,7.544119399831314,2017
1139,25.35363666121512,2017
1140,14.790793422862878,2017
1141,0.7202396846489134,2017
1142,-3.6669844035934727,2017
1143,16.796633087919783,2017
1145,3.5981299608008683,2017
1148,-8.496758063993179,2017
1151,10.466901438119661,2017
1153,23.373684455339763,2017
1155,21.75591579391497,2017
1157,4.198825803281215,2017
1158,10.7263867658628,2017
1160,14.253301287512326,2017
1161,12.873910999479483,2017
1166,25.06714838187731,2017
1167,11.056936619944063,2017
1168,0.1262701109556348,2017
1170,-2.894358651943678,2017
1172,12.13797808421358,2017
1173,18.198155747463243,2017
1174,-3.9627363145634993,2017
1175,-6.530748541314755,2017
1176,3.308380392257079,2017
1177,9.04029791336886,2017
1181,29.763544749950665,2017
1183,1.6570576942525217,2017
1184,-1.444156524775737,2017
1187,6.443574072993018,2017
1189,6.362937824016985,2017
1190,16.107851957096333,2017
1193,2.4948252852919506,2017
1195,10.299017552251005,2017
1196,27.179676008870878,2017
1199,28.54806738329329,2017
1200,3.187605841738921,2017
1201,10.560827613670034,2017
1202,11.724929573218509,2017
1203,9.081724536127902,2017
1204,5.631843884859336,2017
1206,9.388805824607058,2017
1207,18.923582495332965,2017
1208,17.138739492633942,2017
1209,7.914928215367664,2017
1210,15.159182152822241,2017
1211,30.574473405189124,2017
1213,9.435634559541464,2017
1219,1.58705556020537,2017
1222,17.513384325630554,2017
1225,1.6938459086306514,2017
1228,16.632101080704757,2017
1229,13.61183472744228,2017
1231,21.91718822828705,2017
1232,2.631227505906714,2017
1233,8.018452796292753,2017
1234,16.760899974856194,2017
1235,27.734692038854433,2017
1237,1.7919745581880306,2017
1238,-1.315622864503428,2017
1240,4.813420947087124,2017
1242,29.34665671830845,2017
1243,21.97643371623264,2017
1245,7.592651545775062,2017
1246,29.38385996019266,2017
1247,7.228733585217038,2017
1250,8.263042979255212,2017
1252,6.546360141254993,2017
1253,1.1766077118198301,2017
1254,2.092774975118803,2017
1257,30.19406703553497,2017
1259,0.6038290497927238,2017
1261,5.980204502076808,2017
1266,23.75932312299036,2017
1267,6.074879911165633,2017
1268,19.15185896322274,2017
1269,6.467910683265787,2017
1272,12.43361285730835,2017
1274,22.796779144795593,2017
1276,25.732668494106235,2017
1277,19.95360367392994,2017
1278,21.541022876615575,2017
1279,14.434396049589575,2017
1280,13.002962781596239,2017
1281,8.356766306542893,2017
1283,7.732250875170755,2017
1284,12.256648488272676,2017
1285,4.506588466742542,2017
1287,3.5515867543556565,2017
1290,-7.843528234555912,2017
1291,4.720443401522719,2017
1292,15.308003478244636,2017
1293,4.216800978361419,2017
1295,4.724442710273161,2017
1296,2.242993676251551,2017
1297,6.856019652393291,2017
1299,-10.862001833051679,2017
1300,10.017446758317524,2017
1301,13.851888911470814,2017
1303,3.022716866515603,2017
1304,12.565021441003983,2017
1305,16.252826356710738,2017
1306,5.302775529038302,2017
1307,10.125594397818324,2017
1308,13.823179530344458,2017
1309,4.571725827709101,2017
1310,-1.287221766821267,2017
1314,31.970255535259188,2017
1315,6.404705510362215,2017
1316,-0.3467997926724067,2017
1318,4.832137718945049,2017
1319,-6.293306623576404,2017
1320,5.0609688237554735,2017
1321,20.135667728782114,2017
1322,-3.018930115496265,2017
1323,26.01313922495299,2017
1324,11.565280274669767,2017
1325,10.392230375461295,2017
1326,16.86048737460623,2017
1328,17.77031631981241,2017
1329,26.260335560272953,2017
1331,-0.2531710960570941,2017
1332,25.642304874381168,2017
1333,1.139051920979787,2017
1336,14.124865331987323,2017
1338,15.835439072036381,2017
1340,1.1861801476216676,2017
1343,11.733729006345493,2017
1344,19.747673941027248,2017
1345,27.496166557638777,2017
1346,-2.466407473616644,2017
1347,-1.0444312902980735,2017
1348,17.49785180136731,2017
1350,11.201789700214922,2017
1351,2.2353886209460794,2017
1355,3.0433276431047402,2017
1356,5.2128265163852205,2017
1358,1.7870057146715268,2017
1359,8.810645032430406,2017
1361,13.205320848021975,2017
1362,9.755798296837016,2017
1366,-3.2390062354161775,2017
1367,1.7134893366406427,2017
1368,2.1185474880879163,2017
1371,19.086516984508588,2017
1372,2.4807029800954483,2017
1373,4.95074478256252,2017
1374,24.119753391288384,2017
1375,1.5362013992406869,2017
1376,21.046694931936486,2017
1377,4.998363933612431,2017
1378,-1.774617695205099,2017
1385,14.139093463217858,2017
1386,4.67984609647603,2017
1388,22.612515627109342,2017
1390,11.523435505358615,2017
1393,21.11885204768388,2017
1395,20.908983374679117,2017
1396,9.86047481693442,2017
1397,17.53709957798168,2017
1398,5.968006931020291,2017
1399,1.3536012536919682,2017
1400,17.855626560198345,2017
1401,16.292126401969785,2017
1402,5.782470880235096,2017
1403,21.539674089912552,2017
1405,6.576854475491048,2017
1406,8.10782533399074,2017
1407,8.247765849386338,2017
1409,7.752509848147168,2017
1411,6.721644901769274,2017
1412,5.636987913603832,2017
1413,2.163932619270306,2017
1414,7.329380143520694,2017
1415,-4.176503185665597,2017
1416,15.406258434024416,2017
1417,25.78789246204648,2017
1418,7.407405689397276,2017
1419,0.7932744937736596,2017
1420,5.013521922300667,2017
1421,11.912948420911986,2017
1422,9.906488718188434,2017
1423,13.617656079716902,2017
1425,16.07465060274176,2017
1426,12.81911091881517,2017
1428,18.62015887619005,2017
1429,9.407388284265261,2017
1430,6.210188945005889,2017
1431,3.2567878352453086,2017
1433,17.54478470688835,2017
1434,11.96718687754683,2017
1435,19.34800436643268,2017
1436,14.335769187743546,2017
1437,31.620697897525467,2017
1438,29.883617740800464,2017
1439,21.699438967402525,2017
1442,-4.662852291016121,2017
1443,0.2332064041961488,2017
1444,5.364958770105924,2017
1447,2.0815749744763794,2017
1448,22.101553582181815,2017
1451,6.063784161747083,2017
1452,32.40669679487527,2017
1453,4.8463511925577825,2017
1454,-0.3135314004188594,2017
1455,25.813551084670078,2017
1456,6.599890236788567,2017
1457,11.799782100822032,2017
1458,26.605595903321078,2017
1459,8.167147876120136,2017
1460,5.8597983604205455,2017
1461,7.9130310481783965,2017
1462,20.907644092495612,2017
1464,-2.2292257171379717,2017
0,-8.881784197001252e-16,2018
3104,18.425414617757212,2018
3105,-3.9160232594556104,2018
3107,13.068276129673416,2018
3110,10.606699596003086,2018
3113,29.252584556189937,2018
3114,13.198940562754478,2018
3116,6.8403889692305295,2018
3117,0.9527978556633316,2018
3120,17.301899352086835,2018
3123,18.351421590546682,2018
3124,49.9191540194628,2018
3125,22.100629930272788,2018
3127,8.743903225812153,2018
3129,11.901500448907237,2018
3133,4.821576233361557,2018
3137,9.371979023423105,2018
3138,19.629830248075162,2018
3139,11.131111944517876,2018
3141,17.901958264799042,2018
3142,0.19404887202984344,2018
3143,20.898076287572373,2018
3146,11.294877257376239,2018
3151,9.779864310945653,2018
3155,6.598523515993335,2018
3156,6.76528642833683,2018
3160,16.089257687671445,2018
3161,9.91843681940598,2018
3162,0.9072363321274981,2018
3163,52.237767426374226,2018
3166,17.335730182044404,2018
3167,6.393027950722262,2018
3169,4.416753857455896,2018
3173,21.445023226954486,2018
3174,11.925784437107001,2018
3177,25.766397022838056,2018
3179,20.40809982351404,2018
3180,15.679687726185882,2018
3181,29.710556553424354,2018
3182,14.12205339730906,2018
3189,21.58495162652705,2018
3195,22.61638023210187,2018
3196,11.676192994962282,2018
3199,34.33871545990797,2018
3200,12.56443599323229,2018
3203,13.367994347729336,2018
3206,14.83107849863635,2018
3207,14.744667039262515,2018
3208,24.96595417821795,2018
3210,24.305651508045575,2018
3211,18.68735534564796,2018
3212,3.690069743908608,2018
3213,3.0050260092631462,2018
3214,7.482007787465311,2018
3217,10.739162809450502,2018
3218,-0.13175768463981752,2018
3222,9.498052825247854,2018
3225,5.8361929303811655,2018
3226,8.923035393833906,2018
3230,-10.110117918432111,2018
3231,17.289413187792682,2018
3234,23.660887139084934,2018
3235,19.56599149321129,2018
3238,3.6322718726039303,2018
3239,14.207003284717,2018
3241,15.402661494574684,2018
3242,13.86056319335963,2018
3243,20.334114287135723,2018
3249,15.563129597106844,2018
3251,13.830298207570575,2018
3253,-4.000383563142353,2018
3256,11.009961910854047,2018
3257,37.755117417787204,2018
3261,21.0925306069266,2018
3263,14.433777244266864,2018
3266,23.29689867283939,2018
3268,31.5694840235409,2018
3269,3.4132770439124442,2018
3272,-0.3594945766723452,2018
3273,19.43822071076732,2018
3274,24.15340955845573,2018
3276,26.77360162527847,2018
3277,23.02694559808092,2018
3278,22.80039592973244,2018
3280,41.71887557143801,2018
3281,23.697242582087355,2018
3294,12.24493467423205,2018
3296,7.253883706773336,2018
3297,0.2826120494114992,2018
3298,13.10997452962665,2018
3299,9.927993784589246,2018
3301,26.532772457673097,2018
3303,-4.908132034368101,2018
3304,19.389376671171043,2018
3305,8.10258561029179,2018
3307,15.519233935083838,2018
3308,2.6550115061030466,2018
3309,2.609737621093409,2018
3310,2.120632361061561,2018
3311,6.419331267792732,2018
3314,14.656747811533881,2018
3315,3.1353358759686016,2018
3316,-1.3243504319227695,2018
3319,-5.6870299742534405,2018
3323,40.71385028116899,2018
3325,4.3768144376410945,2018
3326,30.739490184294436,2018
3328,27.813537916876435,2018
3329,31.232877819758894,2018
3332,38.33234548565254,2018
3333,32.82633660808916,2018
3334,3.2720056690634918,2018
3335,16.582047006610512,2018
3343,21.171950890462576,2018
3345,16.93727624198853,2018
3346,19.98712087240221,2018
3347,11.284660218632318,2018
3349,11.9486172987153,2018
3350,6.176162847285394,2018
3352,10.027226454624918,2018
3353,19.488417426234136,2018
3355,26.56548950260572,2018
3357,-1.1136205293867705,2018
3360,6.280514840887944,2018
3361,0.6504607082517078,2018
3364,3.1867460015197357,2018
3368,-5.129531674586465,2018
3369,4.628758467920598,2018
3370,4.817524831868232,2018
3372,13.026294843573218,2018
3374,2.707930995430851,2018
3376,33.77687073105225,2018
3377,19.857586321868318,2018
3378,26.1187388958794,2018
3379,4.920560449732177,2018
3380,6.0531814737505565,2018
3384,11.781810803467176,2018
3385,18.308003968029833,2018
3387,10.098439712179355,2018
3388,11.792101476105373,2018
3390,28.698669269303707,2018
3392,7.199362360738319,2018
3393,21.577059573899916,2018
3394,4.297625444790361,2018
3395,22.4725029561846,2018
3397,31.479238681864743,2018
3400,39.35147188976324,2018
3401,27.345911270146967,2018
3404,8.634746154704201,2018
3405,7.747505801372104,2018
3407,5.11863367541724,2018
3408,8.403455639346356,2018
3409,3.5540742817168147,2018
3410,-0.3635495183496871,2018
3411,6.674560611927702,2018
3412,13.039275128235602,2018
3413,13.76039515235843,2018
3414,4.148363598997124,2018
3415,3.240593771821854,2018
3417,34.36865705156621,2018
3421,3.9062466524137545,2018
3424,10.425938860316137,2018
3425,24.25299314911676,2018
3428,23.22646740497004,2018
3431,5.003555679737157,2018
3435,7.349061678714955,2018
3437,18.772684982294912,2018
3438,21.069714456560355,2018
3439,24.066854766729083,2018
3442,17.04978166037649,2018
3443,19.566391132768974,2018
3448,15.824320340087652,2018
3449,10.929700498647072,2018
3450,14.982617151056758,2018
3451,9.161567705717518,2018
3452,30.103534274992516,2018
3453,26.622177856988213,2018
3454,10.57920982698859,2018
3455,6.037188592096539,2018
3456,6.7271625863958935,2018
3460,15.528438119425608,2018
3461,9.658968212093974,2018
3462,3.3981746147230725,2018
3463,9.106706211889234,2018
0,-4.573381603978355e-15,2018
1104,20.601035232047682,2018
1107,9.12824064713351,2018
1111,2.1712675263828967,2018
1112,23.557307796029075,2018
1113,22.31178005940991,2018
1115,-2.6836993869170054,2018
1116,22.682845912574553,2018
1119,0.8676503926123557,2018
1120,24.53409734991296,2018
1124,23.965471226894937,2018
1125,13.80974587593533,2018
1126,0.1970103198456708,2018
1129,16.29075826352496,2018
1130,17.13999566634167,2018
1131,0.9094561310180899,2018
1133,6.215114071916292,2018
1135,0.772347585810264,2018
1137,12.932765726505224,2018
1138,13.019284252121164,2018
1139,23.905583922869738,2018
1140,14.258503843237655,2018
1142,-5.103232261919663,2018
1143,4.001372848546206,2018
1144,4.5420457398115985,2018
1145,8.719287853029623,2018
1146,4.724498195425082,2018
1148,-0.810313615898222,2018
1149,2.5308322152948937,2018
1151,-1.889977866252995,2018
1153,28.688513824201717,2018
1155,23.216538171030514,2018
1156,-1.649662526099627,2018
1157,3.3411623471593406,2018
1158,8.276350566825121,2018
1159,4.337060058935991,2018
1160,12.248858540445491,2018
1166,26.037386768594644,2018
1168,5.622921104559631,2018
1172,17.80128711243768,2018
1173,7.595661200459835,2018
1177,15.690059837918067,2018
1180,-0.5102196199378306,2018
1181,30.836514266037742,2018
1186,6.86879685348095,2018
1189,-0.9075646003510943,2018
1190,12.765007310079225,2018
1191,4.336013376939151,2018
1192,-0.28110607389939923,2018
1193,3.956854020460871,2018
1195,11.049117508165532,2018
1196,24.48678666192905,2018
1197,-7.4917824884296484,2018
1199,21.92621236057471,2018
1200,-0.13046991536420618,2018
1201,13.678805021746903,2018
1204,6.584052481899673,2018
1205,0.9588655733456148,2018
1206,3.732364588099665,2018
1207,17.04357247759107,2018
1208,18.888007430987777,2018
1209,10.925675653927586,2018
1210,13.30758187097901,2018
1211,25.673719414939097,2018
1212,-0.6176940404929221,2018
1213,14.6527942605115,2018
1214,2.4489307291785383,2018
1217,6.631143205445812,2018
1218,4.6304079684279085,2018
1219,3.9341880879212203,2018
1222,24.210252107408373,2018
1224,-6.124729403807377,2018
1225,6.631259699434873,2018
1227,4.8552455858960935,2018
1228,13.92634843995944,2018
1232,3.7670320895629152,2018
1233,8.65380837681981,2018
1235,15.474425038777714,2018
1237,-0.9833598127013919,2018
1238,-5.123274310796047,2018
1239,-2.8044823877371385,2018
1240,8.450729749180882,2018
1242,29.942414267742905,2018
1243,21.85744444456617,2018
1245,2.0522572301840674,2018
1246,25.080668437517648,2018
1247,8.464390071622143,2018
1249,4.439310649301662,2018
1250,2.891558992171216,2018
1251,8.182193330240965,2018
1252,7.518014722311871,2018
1253,2.6946180311885373,2018
1254,1.6475373531286566,2018
1257,21.799226832362688,2018
1260,13.859565610620079,2018
1261,19.948207538191472,2018
1262,-0.07039797634315795,2018
1266,21.19779240111431,2018
1267,10.216324074122534,2018
1268,19.891872095025622,2018
1269,5.480495744156594,2018
1272,9.858323639262542,2018
1273,8.911338846414438,2018
1274,19.96159779313192,2018
1275,1.8696358598248641,2018
1276,23.781341394784338,2018
1277,28.51085185835096,2018
1278,12.411030384455541,2018
1279,13.996377934504201,2018
1280,19.290083762869433,2018
1281,22.173734586159675,2018
1283,6.3976230042993025,2018
1284,5.369228509374037,2018
1285,12.263089326055088,2018
1287,-2.3545784549243947,2018
1291,2.8642881393214643,2018
1292,15.64655981178363,2018
1293,14.822084465381842,2018
1296,-1.5610440571059034,2018
1297,13.944072269026615,2018
1299,0.2839933999827211,2018
1300,0.33302080352811636,2018
1301,21.501597505724643,2018
1304,17.320439469963556,2018
1305,19.173173301540466,2018
1307,11.383298207298896,2018
1308,18.349857316547016,2018
1310,4.499579288921493,2018
1312,2.736938851348145,2018
1314,28.037774123413286,2018
1316,-2.245606499173858,2018
1318,9.461259482553523,2018
1320,8.447484474397163,2018
1321,15.745478437392531,2018
1323,21.288341416054152,2018
1324,6.585413030338614,2018
1326,22.687299487702727,2018
1328,22.287861370287686,2018
1329,21.239132325827498,2018
1330,15.388694962141637,2018
1332,18.564569053641158,2018
1333,14.96598723582964,2018
1335,10.053311245007084,2018
1336,20.3931844119337,2018
1341,2.388039797373799,2018
1342,-3.212942774346977,2018
1344,19.460642515511104,2018
1345,29.795869965633447,2018
1347,7.212661107976117,2018
1348,18.762325363764287,2018
1350,5.731196664326545,2018
1351,9.105618827031153,2018
1352,2.2260611119417466,2018
1353,11.490625979295311,2018
1354,-8.250486182479396,2018
1355,12.992770029304706,2018
1360,9.712246858961256,2018
1361,18.074304040680556,2018
1362,7.4842124798327765,2018
1364,8.799795038262296,2018
1366,-3.721348178359735,2018
1368,4.109806641722326,2018
1369,-0.24720337501180725,2018
1370,6.8998841753931845,2018
1371,23.003561751497454,2018
1372,12.66373782492599,2018
1373,-1.728846739868096,2018
1374,16.716979885856684,2018
1375,1.5478897146405506,2018
1376,16.416110883317558,2018
1377,13.543545358673828,2018
1382,15.850669365686276,2018
1383,-2.2739540644260012,2018
1384,5.344172116572275,2018
1385,18.686853278518914,2018
1386,10.415232680401564,2018
1387,8.74939825378474,2018
1388,19.18440229281788,2018
1389,3.6462879926883907,2018
1390,14.81161819372056,2018
1392,3.099719304780064,2018
1393,18.86650771068248,2018
1395,25.050023316806378,2018
1396,13.946657141137791,2018
1397,26.001637993342474,2018
1399,1.7372162091467258,2018
1400,22.482961962071066,2018
1401,23.352080203308052,2018
1403,27.83351432799866,2018
1404,-1.7961400757245067,2018
1405,8.086565159829444,2018
1406,6.32605984242073,2018
1407,5.5040647528443145,2018
1408,8.893608125704345,2018
1409,11.64810140372187,2018
1411,4.445046255396053,2018
1412,11.19504560563263,2018
1414,6.486161815035963,2018
1415,-2.7793047746371173,2018
1416,12.741741649550478,2018
1417,20.19041027646713,2018
1419,1.7201621806656944,2018
1420,6.441550740389749,2018
1421,5.667146682991997,2018
1422,13.772328755167088,2018
1424,12.95886644744304,2018
1425,20.530331386134417,2018
1426,8.157611838154171,2018
1427,4.717028097234376,2018
1428,18.607717734684226,2018
1430,12.98478058356772,2018
1433,10.430613711752455,2018
1435,17.059436272513107,2018
1436,14.267448212458975,2018
1437,32.87397595667043,2018
1438,30.99897386515207,2018
1439,22.733385220932597,2018
1443,15.939324031500375,2018
1447,7.522176423664513,2018
1448,15.019670270278693,2018
1449,14.927563140846662,2018
1450,7.97196761815951,2018
1452,28.92779620536271,2018
1454,4.43459071005365,2018
1455,24.630249135303284,2018
1456,5.208243694348135,2018
1457,8.264419247070235,2018
1458,16.71768499623862,2018
1459,8.224181652366568,2018
